pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7479812,90edc0b2-2b1b-4987-bedf-e9b08a58c644,2018-06-23 10:54:47,1,京东自营的华为荣耀手机已经第四次购买了质量一如既往的好，快递超快早上九点下单下午六点收到手机了全五里！,j***h,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 08:05:25,5,4,105,钻石会员,,
7479812,76301125-eadb-4d79-bec2-c8149ddcf62a,2018-06-23 10:53:24,1,完美,帆***帆,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 12:55:12,5,4,61,银牌会员,,
7479812,b17c1051-894d-45b1-8abd-7509ee7e6f54,2018-06-23 10:52:33,5,用了几天后才给出评价，手机使用流畅，外观时尚。支持国产手机。,d***6,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:04:58,5,0,61,银牌会员,,
7479812,54f1d075-4152-4bf5-909c-417a5ddfb1ab,2018-06-23 10:52:32,2,手机很好，赞,j***m,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 23:45:03,5,21,61,银牌会员,,
7479812,46c4c032-c0c9-496f-ad87-edc59cebc4c2,2018-06-23 10:50:49,47,很不错！价格很实惠！支持京东。,罗***罗,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-07 11:25:55,5,0,105,钻石会员,,
7479812,3df82468-6feb-4c06-bf01-5db2a4fed6c6,2018-06-23 10:49:21,5,预装软件太多，也不知道是不是被别人用过的翻新机，唉唉唉,y***4,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:37:14,4,4,61,银牌会员,,
7479812,45d01010-9ab7-47cb-9ecc-390751a2ce71,2018-06-23 10:48:39,7,用了一星期来评价的，手机很好看，屏占比挺大的，摄像头突出。音质外放挺有劲的。系统流畅，性价比很高，指纹太灵敏了。,M***f,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 23:43:29,5,4,61,PLUS会员[试用],,
7479812,c28d6d77-146e-4221-ba25-b26ea3364864,2018-06-23 10:48:13,12,非常好，老公说手感好，操作也不错，电池续航时间也不错,红***豆,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 21:09:00,5,2,105,PLUS会员,,
7479812,2f5a6c70-05a4-4f1b-9cca-760642939816,2018-06-23 10:47:08,2,手机不错 快递小哥态度很好啊,香蕉不呐呐_,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 22:23:36,5,3,62,金牌会员,,
7479812,e4434327-040b-4270-bb5c-5aeb27268daa,2018-06-23 10:47:05,39,很不错！价格很实惠！支持京东。,罗***罗,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-15 12:30:42,5,0,105,钻石会员,,
7479812,b0c7513d-11f3-4f9d-850f-05250e2aeedc,2018-06-23 10:45:35,19,可以,j***7,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-04 22:00:35,5,0,62,金牌会员,,
7479812,465d396c-4038-4eb8-a1dd-b910ba199a14,2018-06-23 10:42:28,5,整体来说，还可以吧，玩一天了手机也不发烫，但感觉电池不怎么耐用啊，充满电玩一天半,张***y,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:20:49,5,4,62,金牌会员,,
7479812,923382a3-86c9-453f-8746-458ecdd42ece,2018-06-23 10:40:42,5,收到手机满意，快递快，当天到达，线上购机过程满意，只是华为线下服务差劲，因本人己6旬，到线下华为服务中心去导入联系人和重要照片，说要找购机店，中心要收费，差劲，但还是给好评吧。,张***g,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 07:38:23,5,4,62,金牌会员,,
7479812,adc38a26-11a1-4d42-80da-45b6cf8d1b4d,2018-06-23 10:39:14,2,挺不错的 快递也快 两天到 就是说的一天都有点失望,j***h,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 23:54:20,5,4,61,银牌会员,,
7479812,786ae70b-0128-4eb4-b25f-e0e8c0f85548,2018-06-23 10:38:57,15,给老爸买的，我自己用的V9感觉性能很好，材质还是有待提高，不如华为的材质，当年我的P7还是给力啊。,李***0,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 20:41:45,5,4,62,金牌会员,,
7479812,c7f76274-8db5-46f2-a1ad-65252f867ce6,2018-06-23 10:33:37,5,东西还是不错的，就是配件少，連耳机都没有！,y***k,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:02:57,5,4,62,金牌会员,,
7479812,673b6615-8c40-4afe-909f-c341f8a08ad3,2018-06-23 10:32:05,9,没啥感觉?还好?不是100分满意。但总体不错！,S***F,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 08:52:06,5,4,105,PLUS会员,,
7479812,7aba92b8-7aa4-4b18-881f-587f99bffd59,2018-06-23 10:30:59,5,质量不错我家一直用这个牌子的产品就是很棒哦,豆***人,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:08:16,5,2,62,PLUS会员[试用],,
7479812,9023eda0-9e1d-48d1-9f7a-352a5e95be52,2018-06-23 10:30:07,2,618活动2079入手。我一个月的工资给我妈买的。感觉挺好的，流畅不及我的一加五t。但也很快。颜色很喜欢。红色很艳丽，时尚。想买荣耀play的。结果买v10了，没买错。,j***g,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:51:08,5,21,61,银牌会员,,
7479812,ba1ce4cf-7ec2-44fb-96d0-000315f4af7f,2018-06-23 10:26:32,2,快递很快。手机用段时间再评论,秋***情,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 11:45:23,5,4,61,银牌会员,,
7479812,f7d14449-b8ae-4296-9052-8a29d8c3484b,2018-06-23 10:23:58,12,618可以报价，目前性价比不错的手机。,a***n,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 11:00:16,5,4,105,PLUS会员,,
7479812,88895e4b-761e-4663-a0f7-dbfb6887f841,2018-06-23 10:22:58,2,这款手机质量很好，薄轻手感不错，使用效果得心应手。,j***j,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 11:07:34,5,4,61,银牌会员,,
7479812,b945627e-6904-4da8-8b08-db3ad409da21,2018-06-23 10:22:30,3,昨天刚到手，玩了一夜挺好的，速度贼快。挺满意的。看评论说有斜纹，我还是很担心的，怕影响体验，到手后我全方位检查切怎么也看不到是怎样的斜纹。反正我是怎么也找不到，就像和别的手机一样，可能只有哪些具备火眼金睛的人才能看到。,j***d,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 10:56:37,5,21,61,银牌会员,,
7479812,d6f7cebb-8a5f-4915-99dc-9724327a63b2,2018-06-23 10:22:19,10,手机到了，用了一段时间待机时间可以，比苹果时间长，玩游戏也不卡。,j***d,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 10:41:23,5,0,61,银牌会员,,
7479812,3bd737ca-0034-4f11-a51d-7ec07db4595b,2018-06-23 10:21:08,20,当天下单，隔天到，速度一流，颜色也好看，魅力红，很不错的手机，性价比方面比其他产品要高，一直都是高配低价，国产机华为荣耀做的真不错,j***d,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-03 19:47:49,5,2,61,银牌会员,,
7479812,c2a82da7-1155-410b-a3aa-f527a1550d45,2018-06-23 10:19:05,3,质量好，送货及时，真机比图片漂亮,j***b,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:47:01,5,4,105,PLUS会员,,
7479812,8c441af4-dd7b-4cdc-a191-1bbbc396abfa,2018-06-23 10:17:49,2,很好用，漂亮～不错。。。。。。。。。。。。。。。,s***n,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:48:32,5,4,105,PLUS会员,,
7479812,23099023-5d9e-48b7-bdd3-41cf3f0bcc54,2018-06-23 10:17:11,5,帮同事买的，看好久了，趁618，果断入手吧,p***g,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 09:12:52,5,2,105,PLUS会员,,
7479812,1a542572-c016-47ef-8e6d-076d5c0e9613,2018-06-23 10:15:01,6,买给老爸的父亲节礼物，很好，受我影响，全家都在用华为手机了，京东自营不错不错,C***蓝,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 16:36:47,5,4,61,银牌会员,,
7479812,ab47ec14-2e10-488b-9759-b0e510ef51da,2018-06-23 10:14:20,6,物流很快，第二天收到货，服务态度很好，手机跟想象的一样，吃鸡无压力,白萝卜通气,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 12:13:30,5,4,61,银牌会员,,
7479812,f9a60c06-3f92-476f-b7ee-ba6cf6c00030,2018-06-23 10:13:51,29,很不错！价格很实惠！支持京东。,罗***罗,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-25 13:10:11,5,0,105,钻石会员,,
7479812,5cc0bf46-384a-4756-9291-b04b015fe400,2018-06-23 10:09:58,2,还好不错华为的分体。支持国产。还so,j***q,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 16:09:34,5,4,62,金牌会员,,
7479812,67ad2751-dcb3-419b-a13b-44e01f871079,2018-06-23 10:09:40,6,手机暂时用起来还不错，很轻薄，手感挺好的。,冬***4,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 22:13:23,5,2,62,PLUS会员,,
7479812,bdf44ad9-8099-40fe-92dc-59b18d2da968,2018-06-23 10:08:52,15,不怎么好,j***f,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 21:45:59,5,2,61,银牌会员,,
7479812,f1141a05-93f4-454b-b4bd-d680fa9ddc89,2018-06-23 10:08:44,5,性能还可以，用一段时间后再追评。,小***5,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:16:52,5,4,61,银牌会员,,
7479812,c6c628e8-f997-4f72-a0b2-0f35a4281dac,2018-06-23 10:08:23,8,用起来还是很棒的，不能说和一千多手机比这比那，要明白一分价钱一分货！很好，功能丰富！用着很爽！,鹏***8,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 10:34:08,5,4,105,PLUS会员,,
7479812,24ee5d8e-a530-4276-afaa-9c9f5e92f89a,2018-06-23 10:06:19,5,京东物流还是要表扬，618期间实际到货时间比系统预计早一天。手机很漂亮，系统使用风格也还是喜欢的，运行确实流畅。屏幕显示也比较细腻。电池耐用，经常使用APP浏览文字和视频，属于偏重使用了，毕竟没玩游戏，一天17小时下来还有20~36%。指纹解锁方便快捷，黑屏下直接点亮。抬手屏幕就亮了，如果添加了人脸解锁，瞬间就解锁了。只是光线不足下会概率失败。貌似相机对焦速度不算快，偶尔失焦会要等。最后吐槽下充电问题，好像华为的快充必须用相应的线和快充头，换了一样都不行。qc也是不行的。亮点要说，快充过程中基本感觉不到发热。,大***蛮,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:29:32,5,4,105,PLUS会员,,
7479812,b5c56267-53fb-4a1c-ba2e-eafdbdf2ab8f,2018-06-23 10:03:52,3,手机不错，就是送的膜不是钢化膜，壳也不是防摔的但物流挺快的，晚上下单，隔天中午就到了,j***d,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:27:30,5,4,61,银牌会员,,
7479812,66f66239-3af3-4490-9899-0e7518bce82c,2018-06-23 10:03:07,5,支持国产手机华为，经济实惠，已用好评,w***1,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:08:03,5,4,105,钻石会员,,
7479812,536c06cf-42c1-49cd-8766-f48f11b7a8f8,2018-06-23 10:02:08,7,可以，运行速度挺快的，做活动比较划算！,华***袭,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 17:11:15,5,4,62,金牌会员,,
7479812,14425412-a5d3-42da-98a6-e12794c43471,2018-06-23 10:01:59,1,京东快递就是给力，上午下单，下午就到了，,苗***雄,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 08:08:03,5,4,61,银牌会员,,
7479812,ce607d93-0522-4c2d-a4b3-7c1f1c1c1ce7,2018-06-23 09:57:40,1,手机很漂亮，给妈妈买的，功能够用了,s***r,炫影蓝,7479812,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 19:10:14,5,4,105,PLUS会员,,
7479812,b4b85246-d321-4188-9f08-198d3a29dd2f,2018-06-23 09:56:41,2,第二部荣耀了，618 2500入手。开3高玩王者 崩坏3 吃鸡 很流畅 清晰，就是玩个十来分钟有点小烫不过影响不大。音质立体 屏幕画面并没有其他人说的线 粒子什么的。,jZBTSQWDWhLb,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 19:08:55,5,21,61,银牌会员,,
7479812,a5529201-ec52-48a1-911b-03a7831e895e,2018-06-23 09:52:58,3,挺好的，拍出来照片特别清晰,c***e,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 11:32:41,5,4,105,钻石会员,,
7479812,3badc1d9-1f05-42b2-bc49-acf2ac714369,2018-06-23 09:52:28,23,国产老大地位，手机确实挺好，只是自己逗比，5.39号晚上买的，618活动的补差价活动参加不了,j***m,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-31 21:41:13,5,4,61,银牌会员,,
7479812,61541d0d-3e9a-4365-bd69-d0890cec6ce0,2018-06-23 09:52:12,5,手机用着效果目前还不错,七***帛,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:42:05,5,4,61,银牌会员,,
7479812,500c8ef3-d2be-4f0f-8abe-79bb0d7a7759,2018-06-23 09:50:26,2,试用了一个晚上，暂时没什么问题,y***s,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:04:37,5,4,105,PLUS会员,,
7479812,d7578ca7-b000-476f-a6df-ee12d077a045,2018-06-23 09:50:22,33,像素 外观 运行啥都挺好的   不过没有用到一个月  就出现了白屏的现象  不知道是卡住了还是怎么    过一下又好了   对于新机子出现这样的问题   我很困惑,沐***Y,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-21 15:16:18,4,4,61,银牌会员,,
7479812,e30a5dcc-4698-457d-b159-2559cca5e657,2018-06-23 09:48:52,3,取票的时间是下周二四点以后取票的时间是下周二四点以后,我***白,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:13:27,5,2,62,PLUS会员,,
7479812,63f97c8d-d035-4ea4-9948-92bbe89787fd,2018-06-23 09:48:27,2,手机挺好支持华为，老婆很喜欢到货很快,冰***士,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 10:28:36,5,4,62,PLUS会员,,
7479812,8da6a0aa-3d8e-497f-8456-6744a329b235,2018-06-23 09:47:18,20,谁买谁后悔，信号差得基本玩什么都卡死，之前用的v8都不会这样,s***m,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-03 10:18:03,1,4,62,PLUS会员,,
7479812,a7270ff2-bdc7-4670-bc5d-3c76f1e524f2,2018-06-23 09:44:34,11,首先外观，没得说，是我很喜欢的，个人不喜欢刘海，v10 正好合意，做工不必强调，华为一贯作风，扎实，拍照完全满足我的需要，充满一次中度使用一天还剩30％，屏幕细腻，没的说，入手，值了！,年***溅,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 21:57:18,5,4,105,PLUS会员,,
7479812,5b225a55-d3bb-49f3-a089-4f0d33a6a38f,2018-06-23 09:39:28,2,很不错啊，第一次用华为旗舰机，说实话用户体验比苹果差，但是毕竟国产，，还是要@支持的，。手机性能不错，吃鸡流畅，就是不太习惯?华为加油,j***3,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 11:45:33,5,4,61,银牌会员,,
7479812,de50cc55-c814-467f-ae35-d60631bbee02,2018-06-23 09:38:21,6,第二个了，还是华为的质量好啊。喜欢华为。,与***同,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 21:01:58,5,4,105,PLUS会员,,
7479812,b103fcd8-eb26-484b-aaaf-b229b95e0f5f,2018-06-23 09:35:55,2,不知道好坏，先用用看。给好评吧,名***葛,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 17:20:32,5,4,62,金牌会员,,
7479812,91c7eef9-7136-4ad9-b11e-fe460f23af4d,2018-06-23 09:35:52,5,2399入手 值了,卖***p,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:19:37,5,4,105,PLUS会员,,
7479812,74e5f6e4-767e-4812-8741-3892c4b833e0,2018-06-23 09:35:20,7,用着感觉不错呢，要的6+64的配置，很流畅，玩王者也蛮流畅的,j***i,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 18:09:06,5,4,61,银牌会员,,
7479812,a63efc5f-511d-4103-aec1-2496e0dc475b,2018-06-23 09:35:04,5,手机速度还是挺快的，指纹解锁也是很快，希望能一直保持这样给力,1***p,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:34:58,5,4,62,PLUS会员,,
7479812,b2369a57-1780-4bb7-a397-1083e8f45d2a,2018-06-23 09:34:27,2,手机各个方面都不错，预算差不多的都可以买一个用用看！自我感觉比小米好用。,懵***哥,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 16:28:37,5,22,61,银牌会员,,
7479812,c736fee9-5060-411b-b0ac-79fd97dd8dc3,2018-06-23 09:33:26,7,运行速度很快，超级流畅，外观也很美，手感很好，很薄，唯一一点就是背面不太耐脏，总体好评。最后赞一下京东物流真的是超级快，上午买的，下午就送到，实在是太棒了,烈***迟,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 08:48:22,5,4,61,银牌会员,,
7479812,4b77dca8-138f-4506-94e9-6d8fe8000b3d,2018-06-23 09:30:49,2,物流很快 ，商品很好，华为真心给力,j***2,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 23:46:16,5,4,105,PLUS会员,,
7479812,a32deb30-b0c8-4b9b-a618-4a9858f99346,2018-06-22 13:00:11,20,此用户未填写评价内容,d***丶,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 13:25:04,5,4,105,PLUS会员,,
7479812,d02f90db-505a-41fe-89f9-e8f829dfefe9,2018-06-22 12:47:21,4,此用户未填写评价内容,j***f,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:59:34,5,4,61,银牌会员,,
7479812,7ac9411e-655a-4237-aebd-7f2cae8725b8,2018-06-22 12:41:51,49,此用户未填写评价内容,叹***世,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-04 15:11:36,5,4,105,钻石会员,,
7479812,0037e92e-a7cc-410a-8228-6418ec8f14c5,2018-06-22 12:40:13,2,此用户未填写评价内容,云***雨,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 19:16:12,5,4,105,PLUS会员,,
7479812,6752be4e-6b73-4827-ae11-25cf55837855,2018-06-22 12:38:26,2,此用户未填写评价内容,j***阳,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 12:32:18,5,4,61,银牌会员,,
7479812,a8f06ef0-982d-4a20-8144-98913851360f,2018-06-22 12:35:23,2,此用户未填写评价内容,187*****214hh,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 12:55:17,5,4,105,钻石会员,,
7479812,a6ecdec8-4369-48d1-a80c-6ed9a1f406ae,2018-06-22 12:18:24,118,此用户未及时填写评价内容，系统默认好评！,方***6,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-02-24 18:24:19,5,4,62,金牌会员,,
7479812,e7b80fea-b53c-4acc-8e94-9885fa748325,2018-06-22 12:10:53,1,此用户未填写评价内容,u***I,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 13:12:15,5,2,62,金牌会员,,
7479812,20302f4a-adbc-4412-ad8a-fe41987434c4,2018-06-22 12:06:59,5,此用户未填写评价内容,j***8,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 10:29:16,5,4,61,银牌会员,,
7479812,845b408c-02f4-4e4e-adc9-d1fc866c0ef7,2018-06-22 11:56:43,4,此用户未填写评价内容,我***样,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:01:41,5,2,62,金牌会员,,
7479812,63dade13-42d8-471f-9e73-b908e200aa94,2018-06-22 11:45:31,63,此用户未及时填写评价内容，系统默认好评！,c***c,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-20 22:48:17,5,1,105,钻石会员,,
7479812,ca771974-35e6-45bd-82a9-6c7a68491ed2,2018-06-22 11:41:08,5,此用户未填写评价内容,j***8,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 19:02:37,5,4,105,PLUS会员,,
7479812,a127a660-6c4d-4ba0-9adf-fe5ab79037d7,2018-06-22 11:40:17,1,此用户未填写评价内容,言***法,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 17:53:24,5,4,56,铜牌会员,,
7479812,717f40d7-a41c-4a0c-a181-d854ad14f14b,2018-06-22 11:34:46,17,此用户未填写评价内容,a***0,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 23:41:08,5,4,62,金牌会员,,
7479812,7e906577-3096-4cd8-86b5-14c2096c12c8,2018-06-22 11:32:53,21,给老爸买的，老爸很满意,j***z,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 10:40:19,5,4,61,银牌会员,,
7479812,e83389a6-1dbc-4dc0-8c30-a720f2f6243e,2018-06-22 11:27:19,36,此用户未填写评价内容,n***n,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-17 17:42:03,5,4,61,银牌会员,,
7479812,7c7ba0f5-dc8d-48e8-ab7c-425812c88e40,2018-06-22 11:27:17,115,此用户未及时填写评价内容，系统默认好评！,啊***2,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-02-27 20:36:51,5,4,62,金牌会员,,
7479812,7da9f57f-9701-4303-9bb8-cec8bb39775d,2018-06-22 11:23:45,2,此用户未填写评价内容,j***a,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:40:21,5,4,56,铜牌会员,,
