pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5924252,f17dad68-0232-4d1a-9c4f-aabdd7447033,2018-06-22 23:03:10,6,此用户未填写评价内容,李***杰,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-16 20:05:48,5,4,62,金牌会员,,
5924252,f2adc64f-99a1-4d9f-82db-cfd204352860,2018-06-22 22:53:40,1,此用户未填写评价内容,f***e,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 20:36:47,5,4,62,PLUS会员,,
5924252,f5801a44-5a95-4fd1-a497-6d1c2a9e3ee9,2018-06-22 22:48:54,4,此用户未填写评价内容,x***6,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 08:25:10,5,4,61,银牌会员,,
5924252,1e1dd2b4-2d1c-4934-9ef6-dbec0e8a16d6,2018-06-22 22:42:45,46,此用户未填写评价内容,s***6,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-05-07 00:11:24,5,4,61,银牌会员,,
5924252,47e3c7e6-d462-462f-8e65-118c4c1614f2,2018-06-22 22:18:34,16,此用户未填写评价内容,j***8,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-06 10:51:11,5,4,61,银牌会员,,
5924252,844c7890-dc7d-4f26-98af-b49d1c7a6181,2018-06-22 22:18:06,61,此用户未填写评价内容,c***4,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-04-22 18:01:22,5,2,61,银牌会员,,
5924252,248667e9-ba31-4753-8e32-81a4ef1193c2,2018-06-22 22:17:39,11,此用户未填写评价内容,j***单,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-11 06:23:17,5,4,105,PLUS会员,,
5924252,962b102d-4ffa-4968-aab2-ab6bf2f47c0a,2018-06-22 22:11:40,2,此用户未填写评价内容,匡***0,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 00:36:23,5,4,62,金牌会员,,
5924252,ff13895d-551d-418c-ab2f-53fb47e2fb35,2018-06-22 22:10:50,2,此用户未填写评价内容,j***2,炫影蓝,7694155,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 16:54:20,5,4,62,PLUS会员,,
5924252,11f1a483-95ad-43e8-9d7d-847783983583,2018-06-22 22:09:10,2,还好还好哈还好还好哈还好还好哈哈哈哈,胡***峰,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:47:59,5,4,105,钻石会员,,
5924252,a81a6fa6-33a4-4b2a-a87c-2ddc658638b4,2018-06-22 22:07:51,1,此用户未填写评价内容,j***e,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 22:30:33,5,2,61,银牌会员,,
5924252,fe912874-ad30-4f1c-aed5-df6924927579,2018-06-22 22:02:45,21,此用户未填写评价内容,w***1,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-01 04:02:32,5,4,105,PLUS会员,,
5924252,69befbd5-cd94-4bd3-8b2f-9abfdbe2bdd4,2018-06-22 21:55:24,4,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。,j***6,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:30:56,5,2,105,PLUS会员,,
5924252,74a1193d-b55e-4e46-96aa-5695cc0ae5f4,2018-06-22 21:50:39,39,此用户未填写评价内容,钟***1,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-05-14 13:36:21,5,4,62,金牌会员,,
5924252,acdcbf52-c866-4129-a2c3-66ab3533b316,2018-06-22 21:50:36,25,此用户未填写评价内容,j***5,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-05-28 07:19:02,5,4,105,PLUS会员,,
5924252,d3d05459-6b16-4c6a-9292-97023777c837,2018-06-22 21:36:54,0,此用户未填写评价内容,王***-,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-22 09:25:17,5,2,62,金牌会员,,
5924252,a41d0716-064c-47ff-bf43-663440e0ee04,2018-06-22 21:36:18,114,此用户未及时填写评价内容，系统默认好评！,j***u,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-02-28 12:19:11,5,4,62,金牌会员,,
5924252,a4a56e89-2433-4312-a559-70e92bbdee2f,2018-06-22 21:29:52,16,此用户未填写评价内容,杨***0,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-06 23:23:36,5,4,105,钻石会员,,
5924252,f48141d4-62e6-46a7-8243-b49c0eea5b8d,2018-06-22 21:28:17,15,此用户未填写评价内容,z***8,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-07 00:21:20,5,4,105,钻石会员,,
5924252,a3abcdb1-5790-42fa-9d51-0fb917efcb2a,2018-06-22 21:27:40,4,此用户未填写评价内容,z***h,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 20:49:56,5,4,62,金牌会员,,
5924252,955ec7df-fd61-4e9c-b37b-b64894d7ee97,2018-06-22 21:22:17,4,此用户未填写评价内容,j***n,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 17:24:34,5,4,61,银牌会员,,
5924252,28d1217c-b38a-4627-b8df-d143186bb98d,2018-06-22 21:19:32,9,此用户未填写评价内容,李***1,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-13 21:51:25,5,4,105,PLUS会员,,
5924252,6ff10bb5-c5e5-4a81-835b-05836a2696fd,2018-06-22 21:13:39,2,相信京东，物美价廉，送货迅速。,j***n,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 14:25:06,5,0,105,PLUS会员,,
5924252,1c8581e2-ed55-473b-a61b-8d0298339c11,2018-06-22 21:12:55,4,此用户未填写评价内容,q***6,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 16:07:20,5,4,61,银牌会员,,
5924252,6a79cec7-18b9-4bbb-85b8-11276ae08439,2018-06-22 21:09:04,39,。。。。。。。。。。。。。，，，，，，，，，，，,s***5,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-05-14 21:37:08,5,2,62,金牌会员,,
5924252,aa9e3fee-3a85-47c4-81c0-5baaa38d561e,2018-06-22 21:05:26,1,此用户未填写评价内容,g***9,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 20:27:39,5,4,61,银牌会员,,
5924252,dfc2df95-9abf-49cf-97d6-bb5d235d2d26,2018-06-22 21:04:13,16,此用户未填写评价内容,j***0,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-06 05:07:17,5,4,62,金牌会员,,
5924252,e7bf781d-9769-4d81-ac77-44cfa9a13215,2018-06-22 20:52:57,6,此用户未填写评价内容,j***d,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-16 22:22:36,5,4,61,银牌会员,,
5924252,3b705ffb-8cbb-43de-b0e2-b1231dfdff58,2018-06-22 20:45:16,16,此用户未填写评价内容,j***g,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-06 21:23:17,5,4,105,PLUS会员,,
5924252,69720014-a9e2-40c7-9196-64235a7d40cc,2018-06-22 20:44:11,58,此用户未填写评价内容,楚***D,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-04-25 12:07:40,5,4,105,钻石会员,,
5924252,794ab51b-41ba-4eb1-8af5-60ce03559438,2018-06-22 20:41:01,0,此用户未填写评价内容,j***g,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-22 02:14:03,5,4,62,金牌会员,,
5924252,0f9d3a8c-f28f-4b53-852f-c1865122f279,2018-06-22 20:40:07,56,此用户未填写评价内容,j***3,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-04-27 13:03:20,5,4,61,银牌会员,,
5924252,c74571bf-15a1-4de8-9519-d02cc9407790,2018-06-22 20:39:54,10,此用户未填写评价内容,j***0,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-12 22:45:44,5,4,105,钻石会员,,
5924252,1cbe2518-9d92-45b1-8154-d3cc488319c7,2018-06-22 20:29:44,11,此用户未填写评价内容,情***乐,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-11 09:55:26,5,4,62,金牌会员,,
5924252,a9503b84-2f1c-463d-91ff-6390d6ef7415,2018-06-22 20:27:28,1,此用户未填写评价内容,j***z,炫影蓝,7694155,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 17:35:53,5,4,61,银牌会员,,
5924252,95ed8f45-fd91-42c0-b9a2-b796a728f483,2018-06-22 20:24:35,6,此用户未填写评价内容,成***玄,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-16 11:09:04,5,4,105,PLUS会员,,
5924252,eb2fb77f-faba-4bea-b842-fdee0590345a,2018-06-22 20:23:12,16,此用户未填写评价内容,j***g,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-06 19:02:41,5,4,61,银牌会员,,
5924252,abe928d1-b77c-48e0-a761-5945b59e9ab5,2018-06-22 20:19:03,2,此用户未填写评价内容,dengjiangl,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 21:01:38,5,4,61,银牌会员,,
5924252,9d3858c3-a515-45f8-97b9-bf9dc1321e88,2018-06-22 20:15:04,12,此用户未填写评价内容,w***n,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-10 14:10:33,5,4,62,金牌会员,,
5924252,38f07cf0-8148-4468-939d-07ef12398d9e,2018-06-22 20:14:21,10,好好好好好好好好好好好好,j***v,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-12 09:37:09,5,4,105,PLUS会员,,
5924252,e391e7eb-061e-4389-aa1a-044c1b76f11a,2018-06-22 20:11:30,16,此用户未填写评价内容,F***8,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-06 21:16:56,5,4,62,金牌会员,,
5924252,61e65364-4a61-418a-bc29-37ab25c51cf9,2018-06-22 20:09:36,16,此用户未填写评价内容,1***1,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-06 15:11:19,5,4,105,PLUS会员,,
5924252,935f3030-ead4-4850-adc3-9b53d001afd0,2018-06-22 20:08:39,16,此用户未填写评价内容,j***9,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-06 10:45:14,5,4,105,PLUS会员,,
5924252,d6a260fd-bd52-4ac8-9ba0-d51c7b9e30a4,2018-06-22 20:07:27,2,此用户未填写评价内容,潇***涯,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 09:49:10,5,4,61,银牌会员,,
5924252,b6188d37-2ad6-43fc-b5a5-3cb9b27e9624,2018-06-22 20:01:40,2,此用户未填写评价内容,时***离,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 14:25:13,5,4,61,银牌会员,,
5924252,f7971bbc-f5c5-4a68-9204-a50cecc73ad4,2018-06-22 19:56:52,1,此用户未填写评价内容,魏***4,炫影蓝,7479826,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 20:28:10,5,4,61,银牌会员,,
5924252,27189fe2-2666-4e7a-b28b-0c53ae26ad58,2018-06-22 19:51:20,6,此用户未填写评价内容,j***w,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-16 11:58:55,5,4,62,金牌会员,,
5924252,a5309138-c42f-46db-87c3-986dc5390384,2018-06-22 19:46:11,1,此用户未填写评价内容,风***梦,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 19:38:06,5,4,105,钻石会员,,
5924252,5684db9c-da0e-42a1-acf6-d43b7b94097e,2018-06-22 19:36:22,1,此用户未填写评价内容,j***q,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 14:33:25,5,4,61,银牌会员,,
5924252,bba45ac5-32fd-491a-8a73-de65b30c481e,2018-06-22 19:26:39,1,此用户未填写评价内容,p***6,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 11:17:46,5,4,62,金牌会员,,
5924252,2ea8fed6-6403-427d-8699-2c993788957e,2018-06-22 19:25:59,0,此用户未填写评价内容,j***1,炫影蓝,7479826,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-22 02:59:22,5,4,90,企业会员,,
5924252,3809dbdf-5d3e-4a19-9295-ea1410cab706,2018-06-22 19:23:41,1,经过我的亲身体验，这家店信誉是相当地不错。宝贝的质量更像钻石一般。太感谢了！ 不要以为信誉低的卖家货质量不好。我用我的亲身经历告诉大家，掌柜服务态度非常好。商品质量也非常不错。顶你了！,j***1,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 12:53:10,5,4,61,银牌会员,,
5924252,61ebc49b-050e-45fe-a729-c807b099c468,2018-06-22 19:19:35,53,此用户未填写评价内容,彼***眸,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-04-30 21:54:26,5,4,61,银牌会员,,
5924252,1cdeb8be-7396-4715-bd96-27e8152885e8,2018-06-22 19:15:36,10,此用户未填写评价内容,盧***強,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-12 10:21:09,5,4,105,钻石会员,,
5924252,92a89d2c-a768-4448-8d93-c06f6ee5ba7a,2018-06-22 19:15:26,13,此用户未填写评价内容,盧***強,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-09 19:07:04,5,4,105,钻石会员,,
5924252,c95fe80c-a03a-40fa-b151-9581ac697462,2018-06-22 19:08:31,2,此用户未填写评价内容,j***m,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 01:27:31,5,4,61,银牌会员,,
5924252,c5425288-a153-4530-9387-eaf9820c1099,2018-06-22 18:52:51,7,此用户未填写评价内容,1***p,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-15 17:04:40,5,4,61,银牌会员,,
5924252,a272b8f9-a142-4892-8675-b6a94e47d83c,2018-06-22 18:52:07,2,此用户未填写评价内容,朦***徊,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 10:34:01,5,4,62,金牌会员,,
5924252,2613941c-0c8f-4abd-a2c8-5420e3b83720,2018-06-22 18:49:56,113,此用户未及时填写评价内容，系统默认好评！,j***k,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-03-01 20:38:19,5,4,61,银牌会员,,
5924252,724744de-8746-41ff-8367-a18b3fcab8cf,2018-06-22 18:48:43,11,还好还好哈还好还好哈哈哈哈哈,j***a,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-11 22:55:02,5,4,61,银牌会员,,
5924252,18182bab-ed7c-4ea6-9e73-2065c28ac049,2018-06-22 18:36:59,4,此用户未填写评价内容,A***咪,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 07:45:38,5,4,105,钻石会员,,
5924252,f99d779d-dab1-4492-9224-6b90b550771a,2018-06-22 18:36:50,8,此用户未填写评价内容,j***a,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-14 10:19:17,5,4,61,银牌会员,,
5924252,f802311d-a98c-40c0-848d-5f54329bd582,2018-06-22 18:29:05,48,此用户未填写评价内容,1***6,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-05-05 13:00:11,5,4,62,金牌会员,,
5924252,5ff86c27-610b-4cb3-bccb-ffbb400a0206,2018-06-22 18:17:53,2,挺好的，拍照很好，?( '&omega;' )?,e***明,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 13:01:15,5,4,61,银牌会员,,
5924252,3a094fb6-82b6-4495-bdcd-ee6739128d75,2018-06-22 18:13:23,20,很好很好很好很好很好很好。,足***买,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-02 15:40:08,5,4,105,PLUS会员,,
5924252,05e21c31-7ca6-4034-aecb-79cce727e43c,2018-06-22 18:09:08,0,此用户未填写评价内容,z***2,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-22 09:57:54,5,4,62,金牌会员,,
5924252,4f204d9a-cf18-4ec1-86e8-72d616b5b23c,2018-06-22 18:07:58,7,此用户未填写评价内容,曾***浩,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-15 08:19:03,5,4,62,金牌会员,,
5924252,c909563d-ef3c-45ec-bb6a-d7f86a5c4fbd,2018-06-22 18:05:18,7,和你ｌＺＨＣＬＸ机Z现场辛苦看行车了ＫｌＬ 　ｋｋＸＳK K　　　　　　　　　　　　　　　ｋ　　ｋ,L***8,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-15 13:44:53,5,0,62,PLUS会员,,
5924252,81e233a6-27d0-4f4b-afa9-a4e965e36a62,2018-06-22 18:01:25,2,给同事买的，同事很喜欢,紫***尘,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 11:28:37,5,4,105,PLUS会员,,
5924252,7bf8f54b-8989-4529-a03d-1616807d6503,2018-06-22 17:53:21,2,此用户未填写评价内容,故***人,极光蓝,5853573,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 16:51:00,5,4,61,银牌会员,,
5924252,7004bc66-3e7a-4463-9c47-95303e018458,2018-06-22 17:52:54,20,此用户未填写评价内容,j***e,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-02 09:33:07,5,4,61,银牌会员,,
5924252,1d6c5bb7-2457-4c37-9c32-faf77722e238,2018-06-22 17:46:22,4,很好 不错 很好 不错 很好 不错,胖***-,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 16:42:22,5,4,105,钻石会员,,
5924252,a9af7784-6dcd-4ac1-b49b-304ec51de882,2018-06-22 17:44:45,4,此用户未填写评价内容,d***1,炫影蓝,7694155,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 14:29:49,5,4,56,铜牌会员,,
5924252,1f1684ee-cac7-4b56-a2c6-001def357a16,2018-06-22 17:28:43,53,此用户未填写评价内容,天***2,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-04-30 07:05:25,5,4,62,金牌会员,,
5924252,18590f18-2cea-4a33-9054-e824395939ff,2018-06-22 17:28:36,20,此用户未填写评价内容,天***2,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-02 18:28:19,5,4,62,金牌会员,,
5924252,b34d7379-62e1-4da5-8c75-803068012e85,2018-06-22 17:26:56,6,此用户未填写评价内容,j***i,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-16 21:44:08,5,4,62,金牌会员,,
5924252,5ab09063-f163-44dd-b21d-fa244f4089ec,2018-06-22 17:23:31,4,不错。。。。。。。。。。。。。。。。,j***d,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 21:24:37,5,0,105,PLUS会员,,
5924252,6ccff910-01bf-45aa-8cdb-c4d82c5e24eb,2018-06-22 16:57:16,4,此用户未填写评价内容,j***8,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 10:40:51,5,2,105,PLUS会员,,
5924252,7d0f69e3-d0ac-413e-b476-86fdfee8aad6,2018-06-22 16:50:32,2,此用户未填写评价内容,h***5,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 15:58:03,5,4,62,金牌会员,,
5924252,86969a18-e99a-47ee-95ac-1f62356c9d5e,2018-06-22 16:36:15,20,此用户未填写评价内容,陈***j,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-02 11:02:00,5,4,62,金牌会员,,
5924252,3edcb0f2-f1f6-4558-b35c-0b440a1ad8aa,2018-06-22 16:34:23,4,此用户未填写评价内容,j***b,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-18 06:48:02,5,4,105,钻石会员,,
5924252,bd519ddf-06fa-49be-940e-6b4bd01645b7,2018-06-22 16:32:57,2,此用户未填写评价内容,j***9,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 19:40:38,5,4,61,银牌会员,,
5924252,92724426-cf79-4f3e-bed8-f73977cc9da6,2018-06-22 16:30:18,46,此用户未填写评价内容,x***1,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-05-07 15:20:35,5,4,62,金牌会员,,
5924252,81bed5b5-860d-4b05-82ea-6b0d0340d4bd,2018-06-22 16:11:14,51,好好好好好好好,q***3,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-05-02 05:21:10,5,4,105,钻石会员,,
5924252,1b2a6383-6e93-453f-a0a9-06e13fc2de45,2018-06-22 16:11:01,1,此用户未填写评价内容,j***j,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 05:08:13,5,4,61,银牌会员,,
5924252,02298c37-26dc-4d91-9925-d64ebcb72fdc,2018-06-22 16:06:34,13,好好好好好好非常好非常好非常好非常好好好好好好好非常好非常好非常好非常好,j***4,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-09 22:49:57,5,4,105,PLUS会员,,
5924252,0ff315ce-1295-418f-a9d2-42d9ddd49a02,2018-06-22 16:06:03,2,此用户未填写评价内容,廖***风,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-20 20:45:37,5,4,62,金牌会员,,
5924252,2178b041-9219-4ce5-bd22-3ff7e6c05ac2,2018-06-22 16:02:52,1,此用户未填写评价内容,p***s,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 06:53:41,5,4,62,金牌会员,,
5924252,82fe599f-cecd-430c-b995-7d60c728c9e8,2018-06-22 15:53:17,1,此用户未填写评价内容,1***4,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-21 21:05:12,5,4,62,金牌会员,,
5924252,f345145e-6f88-41c6-ab19-34e897379d48,2018-06-22 15:51:18,6,此用户未填写评价内容,j***2,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 沙滩金 移动联通电信4G全面屏手机 双卡双待,2018-06-16 21:22:22,5,4,61,银牌会员,,
