pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7479826,52829adc-ffb5-4bf2-ae54-c4be4fb2408d,2018-01-29 14:00:29,3,网购一直都在京东上，东西收到了，速度很快，用了几天，感觉非常不错，手机也很漂亮，非常喜欢，犹豫了几天还是决定了买这款手机。没让我失望，从华为荣耀5一直用到现在，很不错，支持华为，支持京东，希望越做越好。,j***e,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-26 20:04:52,5,4,61,银牌会员,,
7479826,1a614c88-3e7a-4c57-a2c1-c839516f2f00,2018-01-06 12:41:18,2,考虑了好久才选择入手，最终选择这个配置这个颜色的V10，HUAWEI手机老用户，数据迁移方便快捷，手机是2017年的新手机，不管是硬件配置还是颜值都可以，上手感觉很好，自带贴膜和保护壳，后盖手感很好，开机流畅，用一段时间看看970和EMUI8.0的效果，我感觉应该会惊艳我。,j***京,魅丽红,5853587,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-04 15:32:02,5,4,105,PLUS会员,,
7479826,0abfc91d-bba0-4097-94d8-0dc62278a487,2018-01-01 14:05:14,4,外观还可以，也不是很厚，金属机身，重量略重，18:9的所谓全面屏确实很显大，正面指纹点个大赞，安卓8.0的最新系统，这个华为确实走在了业界前端啊！整体做工显示了华为的大厂风范！970的加持也使机器位列中高端产品，2699的性价比基本可以甩oppo，vivo一条街了！推荐购买！,M***O,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-28 11:52:46,5,4,105,PLUS会员,,
7479826,01f8aea5-92dd-48fe-bb4d-b922ec30a1bf,2018-06-02 10:40:32,1,2018年6月1日凌晨下单，下午到货。2499元，6+64G，黑色。怎么说呢，包装密封防震，个头比较大，还算流畅。只是不太熟悉操作，有点儿丈二和尚摸不着头脑，倒腾了一晚上。另外华为那个中央键原来是一个假的，只是一个触摸键，按不动。当初还以为是实体键呢，很失望。另外不知道怎么关闭后台程序。小米是左边的键，而华为这个不知道。说到价位呢，超过我的理想预算200元，当然我还是希望不超过1500元最好。不管怎么样现在没发现什么问题，当然有些可能是问题但是我还没发现。另外华为送了保护套，屏幕也已经给贴了保护膜。这么两年没买手机，现在数据口也换了。充电器比较大，也显得比较笨重和丑陋，有点儿像阿尔卡特或者诺基亚影子，也就是说，华为需要革新和改进的地方还非常多。另外觉得华为手机尺寸总有哪个地方不是很合适，等慢慢使用发现了在评论。我是相信华为才买的，希望不会使我失望吧。,s***o,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-01 00:00:34,5,0,105,钻石会员,,
7479826,ca8263e9-fbcb-413b-9a9f-7e5a66510749,2017-12-27 22:38:22,13,下单两个星期手机到手，而且包装很简陋，手机盒子有磨损（见下图），使用三天，谈几点个人感受：优点：1、外观不错，屏幕很大，手感很好；2、指纹解锁很方便快捷；3、手机很流畅，基本无卡顿；4、夜拍提升很高，效果很满意；5、充电很快，待机时间很长；6、智能辅助里面的一些功能很好用，例如分屏、文字爆炸、滚动截屏等缺点：1、京东物流不如以前，主要是包装和速度，也有饥渴营销的因素；2、耳机孔有毛边；3、屏幕分辨率太低，不太符合这个价位；4、人脸解锁不是很灵敏；5、摄像头很不美观，容易磕碰总结：个人支持华为，所以给五星，手机日常使用很方便，基本功能都满足，拍照加上光学防抖更完美，同时支持京东支持刘*东，希望继续改进加强！以上观点仅代表个人意见，希望过火越来越强！,虚***2,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-14 10:10:02,5,0,61,银牌会员,,
7479826,5f202265-5778-4650-9e1e-1f2bed04f4a9,2018-06-18 22:46:19,7,"宝贝收到了，包装很好，颜色很喜欢，送了白色手机壳。用了一个多星期，是正品，一直用着荣耀手机，从荣耀6，荣耀8到现在的荣耀v10,使用起来特别流畅，吃鸡也是，手机手感很棒，运行速度快，照相效果好，音质也不错，性价比高，祝华为荣耀手机越做越好，给五星！",j***f,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-11 23:09:46,5,4,61,银牌会员,,
7479826,faab37eb-9004-4e4c-95c9-143619169dce,2017-12-15 20:00:11,1,考虑过华为mate10和oppor11splus，最终选择了荣耀v10，和荣耀v9外观相比，v10颜值更高，屏大机身轻薄，v9稍显笨重！照片和视频都是v9拍的，两部蓝色的荣耀！手机壳是和手机一起拍的，送的透明软壳也不错不过不喜欢，我好机智，嘿嘿！,布***娃,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-14 10:08:26,5,4,62,PLUS会员,,
7479826,edc93c87-60b8-44e8-bd37-818159540ddf,2018-01-24 10:57:40,2,很满意，喜欢面板是白色的，里面送了一个透明手机壳，但是没能包住摄像头，从新在网上买了一个，指纹解锁很快，开软件速度也很快，屏幕斜纹什么的完全没看出来，可能是我眼神不好吧，，总之很满意，没让我失望，另外，京东的服务还是很好，电话号码填错了，竟然能找到正确的打过来?配送很快，前一天晚上买，第二天上午就收到了,j***1,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-22 09:03:30,5,4,61,银牌会员,,
7479826,6ec45ea4-13e8-4568-929f-51b37370224e,2018-01-27 20:28:08,1,手机看起来很是漂亮，媳妇用的很是不错，拍照很好，好像换个人似的，绝对好评，先用用看后续在评,j***明,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-26 20:53:55,5,4,62,金牌会员,,
7479826,bad4cade-bdac-401e-a643-bb4f60c3513e,2017-12-31 09:42:09,3,这是我第二部华为手机，家庭第四部，我之前用荣耀6用了两年多，一直信任华为品质，坚持用国产。体验了两天这款V10，感觉超乎我的想像。1.运行速度超快；2.ai立体影象效果超棒；3.显示超清晰，拍照效果不亚于专业相机，特别是大光圈效果，完成实现了我的专业定焦镜头功能，以后专业相机真的要&ldquo;冷藏&rdquo;了；4.充电速度闪快5.机子设计也很棒，极光蓝很炫酷，另具品味&hellip;&hellip;更多优点待继续花时间体验。  这里有个建议，就是送手机套和贴膜的信息最好在介绍页面说明下，我就差点同时另外买,x***f,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-28 10:18:34,5,4,105,PLUS会员,,
7479826,bee011f1-b4e0-47ae-8c21-ea8a83a8a08f,2018-06-19 10:21:56,2,一直在纠结买什么手机，米8se、360n7、蓝厂z1都看了好久，最后看到马上要上吓人技术的v10，再加上618期间2079就可以拿下还送耳机，于是犹犹豫豫的就下了订单。先说一下个人体验，可能是之前用惯了vivo y35，觉得这手感很太好了?！至于屏幕一直很担心但还是中奖了，2017年12月生产的天马屏，??但是不知道是我眼睛残还是我运气太好，目前没有看到斜纹，拖影。另外吃鸡很流畅！但是上车以及开车时感到了明显的卡顿。其他方面特别感叹的一点是晚上97的电量，早晨醒来95！不过充电感觉很慢，边玩边冲2个多小时才充满！没有感受到快充的威力。原厂的膜特别的差劲，用指甲稍微一用力就能留下划痕！其他的用一点时间再来反馈。,小***伙,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 14:02:10,5,4,61,银牌会员,,
7479826,ab4233c2-e2f6-4d61-a476-76aec61d9ccb,2018-01-24 21:46:36,2,去年六月买的荣耀V9，性能超乎我的想象！*元的中端机里的战斗力，感觉比华为的高端机还要好。现在又买了V10，大屏幕，系统流畅，荣耀系列绝对的良心制作，性价比极高！再说一点，京东物流非常好，我大东北如此之冷，按时送到，晚上六点多小哥送货上楼，给力！,d***0,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-22 21:29:42,5,2,105,PLUS会员,,
7479826,c3c599a3-9f41-41eb-a2c0-6009c43eaaf9,2018-01-03 13:32:28,6,收到货使用了两天了，感觉很不错，系统运行很流畅，（我的是6G+128G）玩游戏大小都可以，看视频也不错，听歌就一般般，待机也不错，不是长时间玩游戏看视频的话一天都可以的，这机单手操作都可以，很方便，女孩手小点也可以操作好好好，手机拍照录像都可以，比我在用的V8不论拍照录像都优秀很多，其他的优点和缺点正在寻找中，先说这些了，后续再来评论。,未***區,幻夜黑,5924244,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-28 20:18:53,5,4,105,钻石会员,,
7479826,96d36727-6d15-412e-bbfc-a9019bd94c30,2017-12-18 14:41:54,6,特地使用了几天才来评价，使用中觉得真心不错，不愧是国产第一，性价比超高，虽然首次用华为手机，但很容易上手，此款全面屏手机视觉效果不错，拍照不错，背景虚化效果不错，有AI加持，麒麟970最高配置！用了才知道什么才叫智能手机，别的不多说，有图为证！特别感谢（香蕉客服）为我解答疑惑！,锋***君,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-12 10:43:17,5,4,62,金牌会员,,
7479826,15b8044f-1b77-441a-8a46-e9eb0907babf,2018-03-16 10:07:23,10,特意用了一个星期才过来评价的！一个字概括好?！全面屏人脸识不失潮流时尚！鲁大师跑分测试各项指标强大！游戏各种软件运行流畅不卡顿！拍照功能很?，nfc功能用起来很方便！再也不用拿着卡包出去购物刷卡！华为钱包闪付功能很好用！可以绑定8张***！能绑10张卡就最好了呵呵！用华为手机已经四年了！总之华为手机就是不错！年前给老婆买的p10plus和荣耀V10比起来还是我的V10更具有高性价比！,h***g,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-06 09:00:53,5,4,62,金牌会员,,
7479826,7326e136-e5d8-48b0-8e90-dc533e449ffb,2018-03-31 21:53:39,18,用了十几天才来评价的，确实很好，旗舰的配置，安兔兔跑了一下分，排名第二，比第一差两分，应用从来没卡过。这待机时间太让人满意了，中轻度应用能够用两天。敢问旗舰智能机哪个能和这一款比,政***候,魅丽红,5853587,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-13 14:48:01,5,4,105,钻石会员,,
7479826,4235650f-6888-451c-9112-90af211a7f3e,2018-06-02 19:11:07,0,非常棒的手机，在实体店看过之后就跑到京东上面买啦，首先打了一局王者荣耀，很赞！！！从2014年就开始用华为的手机，一直很好，习惯啦，后续还会购买，支持国货,j***o,幻夜黑,5924244,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 09:33:04,5,4,105,钻石会员,,
7479826,dcdfd7d6-cf3e-447f-bdb0-292bd2bfe89a,2018-06-22 14:03:39,15,手机已经收到，京东的速度没的说，我买的是4G/64G的版本，个人感觉4G和6G没有太大的区别。下面说说手机，速度很快，外观也很漂亮，就是耳机孔的做工太差了，还有毛刺呢！送的塑料壳是软的最普通的那种，需要自己另外买保护壳，因为摄像头太突出，没有保护壳真不知道怎么用（怕摄像头磕坏）。再说说卡槽，是金属加塑料，几千块钱的手机还再扣这点金属钱，有点太过分，这点抵制华为，希望改善。面部解锁很快，很好用，配合抬手亮屏，简直太完美了，这点必须赞?，个人感觉比苹果做的好。系统很流畅，发热也可以，背部比较均匀，没有特别高的温度，作为一名检测工程师，这点的赞?,w***连,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-07 16:10:32,5,0,62,金牌会员,,
7479826,a8e4140b-a581-44a6-9786-c6d69fd6ab9b,2018-03-03 11:55:22,37,买给老爸的，嘴上说着不要，心里还是美滋滋吧。颜色很漂亮，但是没想象中那么商务，有点后悔没买mate。手机自身占用了很大一部分内存，不知道后面会不会越占越大，4个G的运行内存貌似小了点，要打游戏什么的还是买6个G比较好。前摄像头自带美颜功能，后摄像头拍出来的照片太鲜艳了感觉有点失真，后面两个图是照相功能与苹果的对比。不过苹果夜间拍摄模式渣到爆，这款手机有所提升但是稍微过了点，总体还是可以吧，经济允许的话更推荐mate一些,七***安,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-25 23:08:08,5,2,62,金牌会员,,
7479826,73a12e6c-35bd-4e6d-ad4f-6e810a47be6f,2018-01-31 16:16:02,1,考虑了很久选了这台手机，没让我失望。首先手感就非常好，外观漂亮。打开后运行很快，拍照非常清楚。别人说的斜纹啥的我也没看见。还有很多没试过的功能等待我去发掘,j***x,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-30 09:55:00,5,4,61,银牌会员,,
7479826,c3c599a3-9f41-41eb-a2c0-6009c43eaaf9,2018-01-03 13:32:28,6,收到货使用了两天了，感觉很不错，系统运行很流畅，（我的是6G+128G）玩游戏大小都可以，看视频也不错，听歌就一般般，待机也不错，不是长时间玩游戏看视频的话一天都可以的，这机单手操作都可以，很方便，女孩手小点也可以操作好好好，手机拍照录像都可以，比我在用的V8不论拍照录像都优秀很多，其他的优点和缺点正在寻找中，先说这些了，后续再来评论。,未***區,幻夜黑,5924244,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-28 20:18:53,5,4,105,钻石会员,,
7479826,96d36727-6d15-412e-bbfc-a9019bd94c30,2017-12-18 14:41:54,6,特地使用了几天才来评价，使用中觉得真心不错，不愧是国产第一，性价比超高，虽然首次用华为手机，但很容易上手，此款全面屏手机视觉效果不错，拍照不错，背景虚化效果不错，有AI加持，麒麟970最高配置！用了才知道什么才叫智能手机，别的不多说，有图为证！特别感谢（香蕉客服）为我解答疑惑！,锋***君,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-12 10:43:17,5,4,62,金牌会员,,
7479826,15b8044f-1b77-441a-8a46-e9eb0907babf,2018-03-16 10:07:23,10,特意用了一个星期才过来评价的！一个字概括好?！全面屏人脸识不失潮流时尚！鲁大师跑分测试各项指标强大！游戏各种软件运行流畅不卡顿！拍照功能很?，nfc功能用起来很方便！再也不用拿着卡包出去购物刷卡！华为钱包闪付功能很好用！可以绑定8张***！能绑10张卡就最好了呵呵！用华为手机已经四年了！总之华为手机就是不错！年前给老婆买的p10plus和荣耀V10比起来还是我的V10更具有高性价比！,h***g,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-06 09:00:53,5,4,62,金牌会员,,
7479826,7326e136-e5d8-48b0-8e90-dc533e449ffb,2018-03-31 21:53:39,18,用了十几天才来评价的，确实很好，旗舰的配置，安兔兔跑了一下分，排名第二，比第一差两分，应用从来没卡过。这待机时间太让人满意了，中轻度应用能够用两天。敢问旗舰智能机哪个能和这一款比,政***候,魅丽红,5853587,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-13 14:48:01,5,4,105,钻石会员,,
7479826,17912ffc-d5af-42bc-9e87-3c4437c02a6d,2018-06-09 12:10:48,1,显示效果很清晰，手感超级棒！荣耀的手机没的说！,y***2,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 09:31:40,5,2,61,银牌会员,,
7479826,4235650f-6888-451c-9112-90af211a7f3e,2018-06-02 19:11:07,0,非常棒的手机，在实体店看过之后就跑到京东上面买啦，首先打了一局王者荣耀，很赞！！！从2014年就开始用华为的手机，一直很好，习惯啦，后续还会购买，支持国货,j***o,幻夜黑,5924244,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 09:33:04,5,4,105,钻石会员,,
7479826,dcdfd7d6-cf3e-447f-bdb0-292bd2bfe89a,2018-06-22 14:03:39,15,手机已经收到，京东的速度没的说，我买的是4G/64G的版本，个人感觉4G和6G没有太大的区别。下面说说手机，速度很快，外观也很漂亮，就是耳机孔的做工太差了，还有毛刺呢！送的塑料壳是软的最普通的那种，需要自己另外买保护壳，因为摄像头太突出，没有保护壳真不知道怎么用（怕摄像头磕坏）。再说说卡槽，是金属加塑料，几千块钱的手机还再扣这点金属钱，有点太过分，这点抵制华为，希望改善。面部解锁很快，很好用，配合抬手亮屏，简直太完美了，这点必须赞?，个人感觉比苹果做的好。系统很流畅，发热也可以，背部比较均匀，没有特别高的温度，作为一名检测工程师，这点的赞?,w***连,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-07 16:10:32,5,0,62,金牌会员,,
7479826,ae380663-9bd3-446e-ac6a-3ee177ad9530,2018-06-19 10:07:06,1,一如既往的支持华为，支持荣耀一列，一直用的都是这个，很好用，速度很快，很流畅，颜色也漂亮，希望荣耀越做越好,x***9,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 08:12:13,5,4,105,PLUS会员,,
7479826,a8e4140b-a581-44a6-9786-c6d69fd6ab9b,2018-03-03 11:55:22,37,买给老爸的，嘴上说着不要，心里还是美滋滋吧。颜色很漂亮，但是没想象中那么商务，有点后悔没买mate。手机自身占用了很大一部分内存，不知道后面会不会越占越大，4个G的运行内存貌似小了点，要打游戏什么的还是买6个G比较好。前摄像头自带美颜功能，后摄像头拍出来的照片太鲜艳了感觉有点失真，后面两个图是照相功能与苹果的对比。不过苹果夜间拍摄模式渣到爆，这款手机有所提升但是稍微过了点，总体还是可以吧，经济允许的话更推荐mate一些,七***安,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-25 23:08:08,5,2,62,金牌会员,,
7479826,824e2273-f562-4d50-8403-093a0daa9e6f,2017-12-16 20:48:48,4,非常不错的一款手机，终于抢到了，支持华为，支持荣耀，首先说说颜色，红色超级炫，棒棒的，配置也是顶级，我朋友用的oppo的，一对比荣耀v10完胜呀，就是没有耳机，如果送个手机壳就更完美了，超级赞，用用看再来追评,渡祢暖光,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-12 00:01:37,5,4,62,金牌会员,,
7479826,98e7c805-e434-47f8-b2d2-88fd0ab2f282,2017-12-31 21:56:21,17,从收到货到现在 使用没毛病 拍照效果好 全面屏看电视爽 安兔兔跑个分性能不错 然后再配个荣耀车载超级快充 简直就是绝配 充电和原装手机充电器一样快 更新系统后有了人脸解锁功能 升级系统双清之后 耗电比以前改善了很多 打王者荣耀打开游戏模式 打开高帧率模式 再加上全面屏 整体很流畅 视野更宽广 语言助手很好用 熄屏状态也能用 2999这个价 值了,如***F,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-14 10:08:06,5,4,105,钻石会员,,
7479826,cae5bd1e-b637-4b32-8349-bef3e60765a1,2018-06-09 15:48:42,7,不知这款外观是不是专门为女生设计的，很符合女生的手型。之前担心太大拿着不舒服，拿到手后感觉正好。试了面部解锁，指纹解锁，图形解锁，拍照视频，华为定位，寻找手机，都挺好的。我不玩游戏，游戏性能就不知道了。要不是我买的钢化膜颜色大意选错了，一切都很完美。我们这的京东快递员闫衡很不错，态度特别好。,朱***8,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 15:48:29,5,4,62,金牌会员,,
7479826,9025e594-aa6a-4526-b7d6-b7bea5c0ee84,2018-02-07 10:41:17,4,手机网友们评价的比较多了，也就那么个样子了。就是这个包装看来让人恼火，以前在京东买过两个千元价位的红米手机，好歹也用个纸盒子包装的，可是我这*元的荣耀就用这么一个薄薄的塑料纸袋子装吗，而且看评论里大家都还是！那种泡沫塑料袋啊。我这个为什么不是。而且手机盒子上也没有那个京东封条的标签。究竟是京东走下坡路了，还是我运气差才遇到劣质服务！一星都不值得给！还有客服能不能解释一下，我2月5号到货的手机为啥是1月5号出厂的呢，我看别人收到货一般才出厂10几天啊？还有时间更短的，我这算怎么个情况。,y***V,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-02-03 20:01:43,1,4,61,银牌会员,,
7479826,bc47f08b-3280-465e-989a-072eb39e2165,2018-04-02 14:58:17,20,使用过有半个月了，手机待机感觉很强大，两天一冲，系统流畅性还很好，面部识别还没有用过，三年前用过荣耀3xPro，质量好，抗摔耐用，就是系统不行。手机智能管家非常好，会给推大量有用信息，喜欢，骚蓝也是绝色，谢谢大家观赏,小***子,极光蓝,5853573,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-13 22:38:44,5,4,62,金牌会员,,
7479826,a265128e-7f4a-4a76-aed7-8f89c2436676,2018-06-13 13:42:01,1,给老爸买的，我先帮他把基础的都调试好。这个价位还是很满意的，外观深得我心，这个蓝色显得挺有质感的。我也不太懂手机，但是从屏幕，手感，使用，拍照等方面自己感觉都挺不错的。希望后续使用都没有问题！ 照片是用p20pro拍的。,爱***米,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-12 07:23:44,5,4,105,PLUS会员,,
7479826,cb4ef671-826b-4478-8ec9-4b5bf1115f21,2018-06-16 20:48:47,1,感觉很划算，我去年买的V10确实感觉屏幕有斜纹，但用起来感觉还是不错，手机颜值也很高，我不喜欢曲屏，一个很好看。所以，618帮弟弟也买了一个，才2499并且还送了一个耳机，手机回来令人惊喜，屏幕竟然没斜纹了，感觉清晰了～很开心⊙▽⊙,后***远,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-15 11:44:16,5,4,61,银牌会员,,
7479826,77f0c7ed-ddba-4d99-bfcb-27f2b32c3eb7,2018-06-09 13:51:49,1,"荣耀V10,蓝色非常漂亮，手机像艺术品一样。优点:1.外观非常优雅,有气质。 2:后双摄像头，小黄人的大眼睛，看起来有深邃的眼眸。3:华为系统使用非常流畅。4:麒麟970AL人工智能很给力哦！5.运行内存6gddr4的。6:内存64USF2.1读写算比较好的，良心的了。7:华为通信和WiFi非常好（谁叫华为是作通信起家的呀！）8.可以插内存卡（最大256G）.9:性价比高2599入手的和同价位友商综合比较应该是现目前最好的之一吧！10:全面屏18:9的没有刘海屏，现在的刘海屏丑死了。",j***不,炫影蓝,7694155,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 21:22:48,5,4,105,PLUS会员,,
7479826,eff35dfa-5a4f-4c2d-b536-692cb50dcc9e,2018-01-02 15:52:11,7,宝贝等了一个星期终于到了，6寸的屏还以为会很大呢，打开后很惊艳，和6p一样大，拿着刚刚好，手感也是贼爽。手机很漂亮，人脸解锁指纹解锁都是秒开。还送了一张免费电信卡，流量免费使用两个月，再也不担心寒假在家流量不够用了。,xpwdlbVigYfc,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-26 12:15:24,5,4,61,银牌会员,,
7479826,cbce0ba0-499c-4f1a-bffd-a5209351977d,2018-06-17 10:30:53,15,手机好，快递速度快，还送了手机壳。人脸及指纹解锁都很方便。大小合适。卖买给老公的，挺满意的。而且保价30天使是真的，发现降价80元，联系客服后返现给我了。京东守信，速度快，价格也实惠，会继续光顾。,3***m,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 19:55:12,5,4,62,PLUS会员,,
7479826,46f45818-d2b4-471a-9f1b-003f3348b9ce,2018-03-24 08:17:00,22,电池续航能力还可以，基本上一天一充吧，超级快充，电量从20%到充满大约90到100分钟这样。拍照功能齐全，支持很多种拍照，特别值得一提的就是3D拍摄，很好玩。美中不足的就是为啥拍照没有光学防抖？再说一下屏幕，从购买到现在，用了二十多天了，个人觉得屏幕还可以，没有看到斜纹啥的。然后就是运行，几个app同时开着，也不卡顿，新机大多都这样吧，希望能保持下去。这款机主打AI，人脸识别，很有趣，很好玩。荣耀V10，我AI的快。对于娱乐，我一般看视频，当你正在看视频时候，不影响聊天，因为可以多屏幕切换，很方便。总的来说，这款机对于我来说是一次很棒的体验。希望我们国产机可以引领世界潮流！好评！！,b***8,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-02 15:48:09,5,4,62,金牌会员,,
7479826,98e7c805-e434-47f8-b2d2-88fd0ab2f282,2017-12-31 21:56:21,17,从收到货到现在 使用没毛病 拍照效果好 全面屏看电视爽 安兔兔跑个分性能不错 然后再配个荣耀车载超级快充 简直就是绝配 充电和原装手机充电器一样快 更新系统后有了人脸解锁功能 升级系统双清之后 耗电比以前改善了很多 打王者荣耀打开游戏模式 打开高帧率模式 再加上全面屏 整体很流畅 视野更宽广 语言助手很好用 熄屏状态也能用 2999这个价 值了,如***F,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2017-12-14 10:08:06,5,4,105,钻石会员,,
7479826,7c889df9-efc7-4633-aa40-ce8a8f9abe3f,2018-06-10 08:21:45,2,以前的手机屏幕坏了，所以蹭着六一八想换一个手机，犹豫了很久还是买了这个华为V10，本来也想买华为10的，但是无奈学生党金钱有限，所以就买了这个华为V10的低配版，不过也感觉64G已经够用了，运行目前看也很流畅，感觉不错，这是第一次用华为手机，以前都是用的魅族，系统之间还是有很大的差别的，不过用用也就习惯了，支持华为荣耀,遇***你,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 15:16:44,5,4,61,银牌会员,,
7479826,db04a518-ddb5-4e59-b5fe-87ffadad2f30,2018-06-09 16:18:45,1,第一次用华为荣耀，纠结了半天终于买了这款，手机颜值很满意，指纹解锁速度很快，屏幕大小合适，虽然不是最新款了，但还是好喜欢，买的红色，这种红色刚刚好，刚用第一天，希望不会卡机，而且感觉拍照的效果也蛮好的吖！总之目前很满意！家人也都说手机很漂亮，手感也不错。还要夸夸客服姐姐哦，真的有耐心呢！还有配送速度一直完美！,1***p,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 18:37:28,5,4,61,银牌会员,,
7479826,e54dab00-9a56-41c9-9bc9-fbe05d9f6d04,2018-01-09 11:38:41,8,第一步华为手机 打开包装被惊艳到了 金属的材质 玻璃的外观 还送了手机壳  我用了几天感觉不错 指纹秒解锁 人脸秒解锁系统反应神速 麒麟970确实不错 屏幕整体显示效果很好 还有色彩调节 正面指纹解锁 非常值得拥有的一部手机   京东就是给力！！一号下的单第二天就送到了 在京东上买了好几部手机了 是京东的铁粉 &hellip;&hellip;&hellip;！！,1***p,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-01-01 10:13:55,5,4,62,金牌会员,,
